,x,y,transverse_mercator,lon,lat,rhow_401,rhow_412,rhow_443,rhow_490,rhow_510,rhow_560,rhow_620,rhow_665,rhow_674,rhow_681,rhow_709,rhow_754,rhow_768,rhow_779,rhow_865,rhow_884,rhow_1016,l2_flags,geometry
3357,306150.0,4762650.0,9.969209968386869e+36,-89.37981,42.99313,,,,,,,,,,,,,,,,,,9,POINT (-89.37980651855469 42.99312973022461)
3358,306150.0,4762350.0,9.969209968386869e+36,-89.37971,42.99043,,,,,,,,,,,,,,,,,,9,POINT (-89.37970733642578 42.99042892456055)
3359,306150.0,4762050.0,9.969209968386869e+36,-89.3796,42.987732,,,,,,,,,,,,,,,,,,9,POINT (-89.37960052490234 42.98773193359375)
3360,306150.0,4761750.0,9.969209968386869e+36,-89.37949,42.98503,,,,,,,,,,,,,,,,,,9,POINT (-89.3794937133789 42.98503112792969)
3361,306150.0,4761450.0,9.969209968386869e+36,-89.379395,42.982334,,,,,,,,,,,,,,,,,,9,POINT (-89.37939453125 42.98233413696289)
3362,306450.0,4785750.0,9.969209968386869e+36,-89.384186,43.20104,,,,,,,,,,,,,,,,,,13,POINT (-89.38418579101562 43.2010383605957)
3363,306450.0,4785450.0,9.969209968386869e+36,-89.38408,43.19834,,,,,,,,,,,,,,,,,,13,POINT (-89.38407897949219 43.198341369628906)
3364,306450.0,4785150.0,9.969209968386869e+36,-89.38398,43.19564,,,,,,,,,,,,,,,,,,9,POINT (-89.38397979736328 43.195640563964844)
3365,306450.0,4784850.0,9.969209968386869e+36,-89.38387,43.192944,,,,,,,,,,,,,,,,,,9,POINT (-89.38387298583984 43.19294357299805)
3366,306450.0,4784550.0,9.969209968386869e+36,-89.383766,43.190243,,,,,,,,,,,,,,,,,,9,POINT (-89.3837661743164 43.190242767333984)
3367,306450.0,4784250.0,9.969209968386869e+36,-89.38366,43.187546,,,,,,,,,,,,,,,,,,9,POINT (-89.38365936279297 43.18754577636719)
3368,306450.0,4783950.0,9.969209968386869e+36,-89.38356,43.184845,,,,,,,,,,,,,,,,,,9,POINT (-89.38356018066406 43.184844970703125)
3369,306450.0,4783650.0,9.969209968386869e+36,-89.38345,43.182148,,,,,,,,,,,,,,,,,,9,POINT (-89.38345336914062 43.18214797973633)
3370,306450.0,4783350.0,9.969209968386869e+36,-89.38335,43.179447,,,,,,,,,,,,,,,,,,9,POINT (-89.38334655761719 43.179447174072266)
3371,306450.0,4783050.0,9.969209968386869e+36,-89.38324,43.176746,,,,,,,,,,,,,,,,,,9,POINT (-89.38323974609375 43.1767463684082)
3372,306450.0,4782750.0,9.969209968386869e+36,-89.38313,43.17405,,,,,,,,,,,,,,,,,,9,POINT (-89.38313293457031 43.174049377441406)
3373,306450.0,4782450.0,9.969209968386869e+36,-89.38303,43.17135,,,,,,,,,,,,,,,,,,9,POINT (-89.3830337524414 43.171348571777344)
3374,306450.0,4782150.0,9.969209968386869e+36,-89.38293,43.16865,,,,,,,,,,,,,,,,,,9,POINT (-89.38292694091797 43.16865158081055)
3375,306450.0,4781850.0,9.969209968386869e+36,-89.38282,43.16595,,,,,,,,,,,,,,,,,,9,POINT (-89.38282012939453 43.165950775146484)
3376,306450.0,4781550.0,9.969209968386869e+36,-89.38271,43.163254,,,,,,,,,,,,,,,,,,9,POINT (-89.3827133178711 43.16325378417969)
3377,306450.0,4781250.0,9.969209968386869e+36,-89.382614,43.160553,,,,,,,,,,,,,,,,,,9,POINT (-89.38261413574219 43.160552978515625)
3378,306450.0,4780950.0,9.969209968386869e+36,-89.38251,43.157856,,,,,,,,,,,,,,,,,,9,POINT (-89.38250732421875 43.15785598754883)
3379,306450.0,4780650.0,9.969209968386869e+36,-89.3824,43.155155,,,,,,,,,,,,,,,,,,9,POINT (-89.38240051269531 43.155155181884766)
3380,306450.0,4780350.0,9.969209968386869e+36,-89.38229,43.152454,,,,,,,,,,,,,,,,,,9,POINT (-89.38229370117188 43.1524543762207)
3381,306450.0,4780050.0,9.969209968386869e+36,-89.382195,43.149757,,,,,,,,,,,,,,,,,,9,POINT (-89.38219451904297 43.149757385253906)
3382,306450.0,4779750.0,9.969209968386869e+36,-89.38209,43.147057,,,,,,,,,,,,,,,,,,9,POINT (-89.38208770751953 43.147056579589844)
3383,306450.0,4779450.0,9.969209968386869e+36,-89.38198,43.14436,,,,,,,,,,,,,,,,,,9,POINT (-89.3819808959961 43.14435958862305)
3384,306450.0,4779150.0,9.969209968386869e+36,-89.381874,43.14166,,,,,,,,,,,,,,,,,,9,POINT (-89.38187408447266 43.141658782958984)
3385,306450.0,4778850.0,9.969209968386869e+36,-89.381775,43.13896,,,,,,,,,,,,,,,,,,9,POINT (-89.38177490234375 43.13896179199219)
3386,306450.0,4778550.0,9.969209968386869e+36,-89.38167,43.13626,,,,,,,,,,,,,,,,,,9,POINT (-89.38166809082031 43.136260986328125)
3387,306450.0,4778250.0,9.969209968386869e+36,-89.38156,43.133564,,,,,,,,,,,,,,,,,,9,POINT (-89.38156127929688 43.13356399536133)
3388,306450.0,4777950.0,9.969209968386869e+36,-89.381454,43.130863,,,,,,,,,,,,,,,,,,9,POINT (-89.38145446777344 43.130863189697266)
3389,306450.0,4777650.0,9.969209968386869e+36,-89.381355,43.128162,,,,,,,,,,,,,,,,,,1,POINT (-89.38135528564453 43.1281623840332)
3390,306450.0,4777350.0,9.969209968386869e+36,-89.38125,43.125465,,,,,,,,,,,,,,,,,,1,POINT (-89.3812484741211 43.125465393066406)
3391,306450.0,4777050.0,9.969209968386869e+36,-89.38114,43.122765,,,,,,,,,,,,,,,,,,9,POINT (-89.38114166259766 43.122764587402344)
3392,306450.0,4776750.0,9.969209968386869e+36,-89.38104,43.120068,,,,,,,,,,,,,,,,,,9,POINT (-89.38104248046875 43.12006759643555)
3393,306450.0,4776450.0,9.969209968386869e+36,-89.380936,43.117367,,,,,,,,,,,,,,,,,,9,POINT (-89.38093566894531 43.117366790771484)
3394,306450.0,4776150.0,9.969209968386869e+36,-89.38083,43.11467,,,,,,,,,,,,,,,,,,9,POINT (-89.38082885742188 43.11466979980469)
3395,306450.0,4775850.0,9.969209968386869e+36,-89.38072,43.11197,,,,,,,,,,,,,,,,,,1,POINT (-89.38072204589844 43.111968994140625)
3396,306450.0,4775550.0,9.969209968386869e+36,-89.38062,43.10927,,,,,,,,,,,,,,,,,,1,POINT (-89.38062286376953 43.10926818847656)
3397,306450.0,4775250.0,9.969209968386869e+36,-89.380516,43.10657,,,,,,,,,,,,,,,,,,1,POINT (-89.3805160522461 43.106571197509766)
3398,306450.0,4774950.0,9.969209968386869e+36,-89.38041,43.10387,,,,,,,,,,,,,,,,,,1,POINT (-89.38040924072266 43.1038703918457)
3399,306450.0,4774650.0,9.969209968386869e+36,-89.38031,43.101173,,,,,,,,,,,,,,,,,,1,POINT (-89.38031005859375 43.101173400878906)
3400,306450.0,4774350.0,9.969209968386869e+36,-89.3802,43.098473,,,,,,,,,,,,,,,,,,1,POINT (-89.38020324707031 43.098472595214844)
3401,306450.0,4774050.0,9.969209968386869e+36,-89.3801,43.095776,,,,,,,,,,,,,,,,,,1,POINT (-89.38009643554688 43.09577560424805)
3402,306450.0,4773750.0,9.969209968386869e+36,-89.37999,43.093075,,,,,,,,,,,,,,,,,,1,POINT (-89.37998962402344 43.093074798583984)
3403,306450.0,4773450.0,9.969209968386869e+36,-89.37989,43.090374,,,,,,,,,,,,,,,,,,1,POINT (-89.37989044189453 43.09037399291992)
3404,306450.0,4773150.0,9.969209968386869e+36,-89.37978,43.087677,,,,,,,,,,,,,,,,,,9,POINT (-89.3797836303711 43.087677001953125)
3405,306450.0,4772850.0,9.969209968386869e+36,-89.37968,43.084976,,,,,,,,,,,,,,,,,,9,POINT (-89.37967681884766 43.08497619628906)
3406,306450.0,4772550.0,9.969209968386869e+36,-89.37958,43.08228,,,,,,,,,,,,,,,,,,1,POINT (-89.37957763671875 43.082279205322266)
3407,306450.0,4772250.0,9.969209968386869e+36,-89.37947,43.07958,,,,,,,,,,,,,,,,,,1,POINT (-89.37947082519531 43.0795783996582)
3408,306450.0,4771950.0,9.969209968386869e+36,-89.379364,43.07688,,,,,,,,,,,,,,,,,,1,POINT (-89.37936401367188 43.076881408691406)
3409,306450.0,4771650.0,9.969209968386869e+36,-89.37926,43.07418,,,,,,,,,,,,,,,,,,1,POINT (-89.37925720214844 43.074180603027344)
3410,306450.0,4771350.0,9.969209968386869e+36,-89.37916,43.071484,,,,,,,,,,,,,,,,,,1,POINT (-89.37915802001953 43.07148361206055)
3411,306450.0,4771050.0,9.969209968386869e+36,-89.37905,43.068783,,,,,,,,,,,,,,,,,,1,POINT (-89.3790512084961 43.068782806396484)
3412,306450.0,4770750.0,9.969209968386869e+36,-89.378944,43.066082,,,,,,,,,,,,,,,,,,1,POINT (-89.37894439697266 43.06608200073242)
3413,306450.0,4770450.0,9.969209968386869e+36,-89.378845,43.063385,,,,,,,,,,,,,,,,,,1,POINT (-89.37884521484375 43.063385009765625)
3414,306450.0,4770150.0,9.969209968386869e+36,-89.37874,43.060684,,,,,,,,,,,,,,,,,,1,POINT (-89.37873840332031 43.06068420410156)
3415,306450.0,4769850.0,9.969209968386869e+36,-89.37863,43.057987,,,,,,,,,,,,,,,,,,9,POINT (-89.37863159179688 43.057987213134766)
3416,306450.0,4769550.0,9.969209968386869e+36,-89.37853,43.055286,,,,,,,,,,,,,,,,,,9,POINT (-89.37853240966797 43.0552864074707)
3417,306450.0,4769250.0,9.969209968386869e+36,-89.378426,43.05259,,,,,,,,,,,,,,,,,,9,POINT (-89.37842559814453 43.052589416503906)
3418,306450.0,4768950.0,9.969209968386869e+36,-89.37832,43.04989,,,,,,,,,,,,,,,,,,1,POINT (-89.3783187866211 43.049888610839844)
3419,306450.0,4768650.0,9.969209968386869e+36,-89.37822,43.047188,,,,,,,,,,,,,,,,,,1,POINT (-89.37821960449219 43.04718780517578)
3420,306450.0,4768350.0,9.969209968386869e+36,-89.37811,43.04449,,,,,,,,,,,,,,,,,,1,POINT (-89.37811279296875 43.044490814208984)
3421,306450.0,4768050.0,9.969209968386869e+36,-89.378006,43.04179,,,,,,,,,,,,,,,,,,1,POINT (-89.37800598144531 43.04179000854492)
3422,306450.0,4767750.0,9.969209968386869e+36,-89.37791,43.039093,,,,,,,,,,,,,,,,,,9,POINT (-89.3779067993164 43.039093017578125)
3423,306450.0,4767450.0,9.969209968386869e+36,-89.3778,43.036392,,,,,,,,,,,,,,,,,,9,POINT (-89.37779998779297 43.03639221191406)
3424,306450.0,4767150.0,9.969209968386869e+36,-89.37769,43.033695,,,,,,,,,,,,,,,,,,9,POINT (-89.37769317626953 43.033695220947266)
3425,306450.0,4766850.0,9.969209968386869e+36,-89.377594,43.030994,,,,,,,,,,,,,,,,,,9,POINT (-89.37759399414062 43.0309944152832)
3426,306450.0,4766550.0,9.969209968386869e+36,-89.37749,43.028294,,,,,,,,,,,,,,,,,,9,POINT (-89.37748718261719 43.02829360961914)
3427,306450.0,4766250.0,9.969209968386869e+36,-89.37738,43.025597,,,,,,,,,,,,,,,,,,9,POINT (-89.37738037109375 43.025596618652344)
3428,306450.0,4765950.0,9.969209968386869e+36,-89.37728,43.022896,,,,,,,,,,,,,,,,,,9,POINT (-89.37728118896484 43.02289581298828)
3429,306450.0,4765650.0,9.969209968386869e+36,-89.377174,43.0202,,,,,,,,,,,,,,,,,,9,POINT (-89.3771743774414 43.020198822021484)
3430,306450.0,4765350.0,9.969209968386869e+36,-89.37707,43.017498,,,,,,,,,,,,,,,,,,9,POINT (-89.37706756591797 43.01749801635742)
3431,306450.0,4765050.0,9.969209968386869e+36,-89.37697,43.0148,,,,,,,,,,,,,,,,,,1,POINT (-89.37696838378906 43.014801025390625)
3432,306450.0,4764750.0,9.969209968386869e+36,-89.37686,43.0121,,,,,,,,,,,,,,,,,,1,POINT (-89.37686157226562 43.01210021972656)
3433,306450.0,4764450.0,9.969209968386869e+36,-89.376755,43.0094,,,,,,,,,,,,,,,,,,9,POINT (-89.37675476074219 43.0093994140625)
3434,306450.0,4764150.0,9.969209968386869e+36,-89.376656,43.006702,,,,,,,,,,,,,,,,,,9,POINT (-89.37665557861328 43.0067024230957)
3435,306450.0,4763850.0,9.969209968386869e+36,-89.37655,43.004,,,,,,,,,,,,,,,,,,9,POINT (-89.37654876708984 43.00400161743164)
3436,306450.0,4763550.0,9.969209968386869e+36,-89.37644,43.001305,,,,,,,,,,,,,,,,,,9,POINT (-89.3764419555664 43.001304626464844)
3437,306450.0,4763250.0,9.969209968386869e+36,-89.37634,42.998604,,,,,,,,,,,,,,,,,,9,POINT (-89.3763427734375 42.99860382080078)
3438,306450.0,4762950.0,9.969209968386869e+36,-89.376236,42.995903,,,,,,,,,,,,,,,,,,9,POINT (-89.37623596191406 42.99590301513672)
3439,306450.0,4762650.0,9.969209968386869e+36,-89.37614,42.993206,,,,,,,,,,,,,,,,,,9,POINT (-89.37613677978516 42.99320602416992)
3440,306450.0,4762350.0,9.969209968386869e+36,-89.37603,42.990505,,,,,,,,,,,,,,,,,,9,POINT (-89.37602996826172 42.99050521850586)
3441,306450.0,4762050.0,9.969209968386869e+36,-89.37592,42.98781,,,,,,,,,,,,,,,,,,9,POINT (-89.37592315673828 42.98780822753906)
3442,306450.0,4761750.0,9.969209968386869e+36,-89.375824,42.985107,,,,,,,,,,,,,,,,,,9,POINT (-89.37582397460938 42.985107421875)
3443,306450.0,4761450.0,9.969209968386869e+36,-89.37572,42.98241,,,,,,,,,,,,,,,,,,9,POINT (-89.37571716308594 42.9824104309082)
3444,306750.0,4785750.0,9.969209968386869e+36,-89.3805,43.20112,,,,,,,,,,,,,,,,,,9,POINT (-89.38050079345703 43.20111846923828)
3445,306750.0,4785450.0,9.969209968386869e+36,-89.380394,43.198418,,,,,,,,,,,,,,,,,,9,POINT (-89.3803939819336 43.19841766357422)
3446,306750.0,4785150.0,9.969209968386869e+36,-89.38029,43.195717,,,,,,,,,,,,,,,,,,9,POINT (-89.38028717041016 43.195716857910156)
3447,306750.0,4784850.0,9.969209968386869e+36,-89.38018,43.19302,,,,,,,,,,,,,,,,,,9,POINT (-89.38018035888672 43.19301986694336)
3448,306750.0,4784550.0,9.969209968386869e+36,-89.38008,43.19032,,,,,,,,,,,,,,,,,,9,POINT (-89.38008117675781 43.1903190612793)
3449,306750.0,4784250.0,9.969209968386869e+36,-89.379974,43.187622,,,,,,,,,,,,,,,,,,9,POINT (-89.37997436523438 43.1876220703125)
3450,306750.0,4783950.0,9.969209968386869e+36,-89.37987,43.18492,,,,,,,,,,,,,,,,,,9,POINT (-89.37986755371094 43.18492126464844)
3451,306750.0,4783650.0,9.969209968386869e+36,-89.37976,43.182224,,,,,,,,,,,,,,,,,,9,POINT (-89.3797607421875 43.18222427368164)
3452,306750.0,4783350.0,9.969209968386869e+36,-89.37966,43.179523,,,,,,,,,,,,,,,,,,9,POINT (-89.3796615600586 43.17952346801758)
3453,306750.0,4783050.0,9.969209968386869e+36,-89.379555,43.176826,,,,,,,,,,,,,,,,,,9,POINT (-89.37955474853516 43.17682647705078)
3454,306750.0,4782750.0,9.969209968386869e+36,-89.37945,43.174126,,,,,,,,,,,,,,,,,,9,POINT (-89.37944793701172 43.17412567138672)
3455,306750.0,4782450.0,9.969209968386869e+36,-89.37934,43.171425,,,,,,,,,,,,,,,,,,9,POINT (-89.37934112548828 43.171424865722656)
3456,306750.0,4782150.0,9.969209968386869e+36,-89.37924,43.168728,,,,,,,,,,,,,,,,,,9,POINT (-89.37924194335938 43.16872787475586)
3457,306750.0,4781850.0,9.969209968386869e+36,-89.379135,43.166027,,,,,,,,,,,,,,,,,,9,POINT (-89.37913513183594 43.1660270690918)
3458,306750.0,4781550.0,9.969209968386869e+36,-89.37903,43.16333,,,,,,,,,,,,,,,,,,1,POINT (-89.3790283203125 43.163330078125)
3459,306750.0,4781250.0,9.969209968386869e+36,-89.37892,43.16063,,,,,,,,,,,,,,,,,,9,POINT (-89.37892150878906 43.16062927246094)
3460,306750.0,4780950.0,9.969209968386869e+36,-89.37882,43.157932,,,,,,,,,,,,,,,,,,9,POINT (-89.37882232666016 43.15793228149414)
3461,306750.0,4780650.0,9.969209968386869e+36,-89.378716,43.15523,,,,,,,,,,,,,,,,,,9,POINT (-89.37871551513672 43.15523147583008)
3462,306750.0,4780350.0,9.969209968386869e+36,-89.37861,43.152534,,,,,,,,,,,,,,,,,,9,POINT (-89.37860870361328 43.15253448486328)
3463,306750.0,4780050.0,9.969209968386869e+36,-89.3785,43.149834,,,,,,,,,,,,,,,,,,9,POINT (-89.37850189208984 43.14983367919922)
3464,306750.0,4779750.0,9.969209968386869e+36,-89.3784,43.147133,,,,,,,,,,,,,,,,,,9,POINT (-89.37840270996094 43.147132873535156)
3465,306750.0,4779450.0,9.969209968386869e+36,-89.378296,43.144436,,,,,,,,,,,,,,,,,,9,POINT (-89.3782958984375 43.14443588256836)
3466,306750.0,4779150.0,9.969209968386869e+36,-89.37819,43.141735,,,,,,,,,,,,,,,,,,9,POINT (-89.37818908691406 43.1417350769043)
3467,306750.0,4778850.0,9.969209968386869e+36,-89.37809,43.139038,,,,,,,,,,,,,,,,,,9,POINT (-89.37808990478516 43.1390380859375)
3468,306750.0,4778550.0,9.969209968386869e+36,-89.37798,43.136337,,,,,,,,,,,,,,,,,,9,POINT (-89.37798309326172 43.13633728027344)
3469,306750.0,4778250.0,9.969209968386869e+36,-89.37788,43.13364,,,,,,,,,,,,,,,,,,9,POINT (-89.37787628173828 43.13364028930664)
3470,306750.0,4777950.0,9.969209968386869e+36,-89.37777,43.13094,,,,,,,,,,,,,,,,,,9,POINT (-89.37776947021484 43.13093948364258)
3471,306750.0,4777650.0,9.969209968386869e+36,-89.37767,43.12824,,,,,,,,,,,,,,,,,,9,POINT (-89.37767028808594 43.128238677978516)
3472,306750.0,4777350.0,9.969209968386869e+36,-89.37756,43.12554,,,,,,,,,,,,,,,,,,9,POINT (-89.3775634765625 43.12554168701172)
3473,306750.0,4777050.0,9.969209968386869e+36,-89.37746,43.12284,,,,,,,,,,,,,,,,,,9,POINT (-89.37745666503906 43.122840881347656)
3474,306750.0,4776750.0,9.969209968386869e+36,-89.37736,43.120144,,,,,,,,,,,,,,,,,,13,POINT (-89.37735748291016 43.12014389038086)
3475,306750.0,4776450.0,9.969209968386869e+36,-89.37725,43.117443,,,,,,,,,,,,,,,,,,9,POINT (-89.37725067138672 43.1174430847168)
3476,306750.0,4776150.0,9.969209968386869e+36,-89.377144,43.114746,,,,,,,,,,,,,,,,,,9,POINT (-89.37714385986328 43.11474609375)
3477,306750.0,4775850.0,9.969209968386869e+36,-89.37704,43.112045,,,,,,,,,,,,,,,,,,1,POINT (-89.37703704833984 43.11204528808594)
3478,306750.0,4775550.0,9.969209968386869e+36,-89.37694,43.10935,,,,,,,,,,,,,,,,,,1,POINT (-89.37693786621094 43.10934829711914)
3479,306750.0,4775250.0,9.969209968386869e+36,-89.37683,43.106647,,,,,,,,,,,,,,,,,,1,POINT (-89.3768310546875 43.10664749145508)
3480,306750.0,4774950.0,9.969209968386869e+36,-89.376724,43.103947,,,,,,,,,,,,,,,,,,1,POINT (-89.37672424316406 43.103946685791016)
3481,306750.0,4774650.0,9.969209968386869e+36,-89.376625,43.10125,,,,,,,,,,,,,,,,,,1,POINT (-89.37662506103516 43.10124969482422)
3482,306750.0,4774350.0,9.969209968386869e+36,-89.37652,43.09855,,,,,,,,,,,,,,,,,,1,POINT (-89.37651824951172 43.098548889160156)
3483,306750.0,4774050.0,9.969209968386869e+36,-89.37641,43.09585,,,,,,,,,,,,,,,,,,1,POINT (-89.37641143798828 43.09585189819336)
3484,306750.0,4773750.0,9.969209968386869e+36,-89.37631,43.09315,,,,,,,,,,,,,,,,,,9,POINT (-89.37631225585938 43.0931510925293)
3485,306750.0,4773450.0,9.969209968386869e+36,-89.376205,43.090454,,,,,,,,,,,,,,,,,,9,POINT (-89.37620544433594 43.0904541015625)
3486,306750.0,4773150.0,9.969209968386869e+36,-89.3761,43.087753,,,,,,,,,,,,,,,,,,9,POINT (-89.3760986328125 43.08775329589844)
3487,306750.0,4772850.0,9.969209968386869e+36,-89.376,43.085052,,,,,,,,,,,,,,,,,,1,POINT (-89.3759994506836 43.085052490234375)
3488,306750.0,4772550.0,9.969209968386869e+36,-89.37589,43.082355,,,,,,,,,,,,,,,,,,1,POINT (-89.37589263916016 43.08235549926758)
3489,306750.0,4772250.0,9.969209968386869e+36,-89.375786,43.079655,,,,,,,,,,,,,,,,,,1,POINT (-89.37578582763672 43.079654693603516)
3490,306750.0,4771950.0,9.969209968386869e+36,-89.37569,43.076958,,,,,,,,,,,,,,,,,,1,POINT (-89.37568664550781 43.07695770263672)
3491,306750.0,4771650.0,9.969209968386869e+36,-89.37558,43.074257,,,,,,,,,,,,,,,,,,1,POINT (-89.37557983398438 43.074256896972656)
3492,306750.0,4771350.0,9.969209968386869e+36,-89.37547,43.07156,,,,,,,,,,,,,,,,,,1,POINT (-89.37547302246094 43.07155990600586)
3493,306750.0,4771050.0,9.969209968386869e+36,-89.375374,43.06886,,,,,,,,,,,,,,,,,,1,POINT (-89.37537384033203 43.0688591003418)
3494,306750.0,4770750.0,9.969209968386869e+36,-89.37527,43.06616,,,,,,,,,,,,,,,,,,1,POINT (-89.3752670288086 43.066158294677734)
3495,306750.0,4770450.0,9.969209968386869e+36,-89.37516,43.06346,,,,,,,,,,,,,,,,,,1,POINT (-89.37516021728516 43.06346130371094)
3496,306750.0,4770150.0,9.969209968386869e+36,-89.37506,43.06076,,,,,,,,,,,,,,,,,,1,POINT (-89.37506103515625 43.060760498046875)
3497,306750.0,4769850.0,9.969209968386869e+36,-89.374954,43.058064,,,,,,,,,,,,,,,,,,9,POINT (-89.37495422363281 43.05806350708008)
3498,306750.0,4769550.0,9.969209968386869e+36,-89.37485,43.055363,,,,,,,,,,,,,,,,,,9,POINT (-89.37484741210938 43.055362701416016)
3499,306750.0,4769250.0,9.969209968386869e+36,-89.37475,43.052666,,,,,,,,,,,,,,,,,,9,POINT (-89.37474822998047 43.05266571044922)
3500,306750.0,4768950.0,9.969209968386869e+36,-89.37464,43.049965,,,,,,,,,,,,,,,,,,9,POINT (-89.37464141845703 43.049964904785156)
3501,306750.0,4768650.0,9.969209968386869e+36,-89.374535,43.047264,,,,,,,,,,,,,,,,,,9,POINT (-89.3745346069336 43.047264099121094)
3502,306750.0,4768350.0,9.969209968386869e+36,-89.374435,43.044567,,,,,,,,,,,,,,,,,,1,POINT (-89.37443542480469 43.0445671081543)
3503,306750.0,4768050.0,9.969209968386869e+36,-89.37433,43.041866,,,,,,,,,,,,,,,,,,1,POINT (-89.37432861328125 43.041866302490234)
3504,306750.0,4767750.0,9.969209968386869e+36,-89.37422,43.03917,,,,,,,,,,,,,,,,,,9,POINT (-89.37422180175781 43.03916931152344)
3505,306750.0,4767450.0,9.969209968386869e+36,-89.37412,43.03647,,,,,,,,,,,,,,,,,,9,POINT (-89.3741226196289 43.036468505859375)
3506,306750.0,4767150.0,9.969209968386869e+36,-89.374016,43.03377,,,,,,,,,,,,,,,,,,9,POINT (-89.37401580810547 43.03377151489258)
3507,306750.0,4766850.0,9.969209968386869e+36,-89.37391,43.03107,,,,,,,,,,,,,,,,,,9,POINT (-89.37390899658203 43.031070709228516)
3508,306750.0,4766550.0,9.969209968386869e+36,-89.37381,43.02837,,,,,,,,,,,,,,,,,,9,POINT (-89.37380981445312 43.02836990356445)
3509,306750.0,4766250.0,9.969209968386869e+36,-89.3737,43.025673,,,,,,,,,,,,,,,,,,9,POINT (-89.37370300292969 43.025672912597656)
3510,306750.0,4765950.0,9.969209968386869e+36,-89.3736,43.022972,,,,,,,,,,,,,,,,,,9,POINT (-89.37359619140625 43.022972106933594)
3511,306750.0,4765650.0,9.969209968386869e+36,-89.3735,43.020275,,,,,,,,,,,,,,,,,,9,POINT (-89.37349700927734 43.0202751159668)
3512,306750.0,4765350.0,9.969209968386869e+36,-89.37339,43.017574,,,,,,,,,,,,,,,,,,1,POINT (-89.3733901977539 43.017574310302734)
3513,306750.0,4765050.0,9.969209968386869e+36,-89.37329,43.014877,,,,,,,,,,,,,,,,,,1,POINT (-89.373291015625 43.01487731933594)
3514,306750.0,4764750.0,9.969209968386869e+36,-89.373184,43.012177,,,,,,,,,,,,,,,,,,9,POINT (-89.37318420410156 43.012176513671875)
3515,306750.0,4764450.0,9.969209968386869e+36,-89.37308,43.009476,,,,,,,,,,,,,,,,,,9,POINT (-89.37307739257812 43.00947570800781)
3516,306750.0,4764150.0,9.969209968386869e+36,-89.37298,43.00678,,,,,,,,,,,,,,,,,,9,POINT (-89.37297821044922 43.006778717041016)
3517,306750.0,4763850.0,9.969209968386869e+36,-89.37287,43.004078,,,,,,,,,,,,,,,,,,9,POINT (-89.37287139892578 43.00407791137695)
3518,306750.0,4763550.0,9.969209968386869e+36,-89.372765,43.00138,,,,,,,,,,,,,,,,,,9,POINT (-89.37276458740234 43.001380920410156)
3519,306750.0,4763250.0,9.969209968386869e+36,-89.372665,42.99868,,,,,,,,,,,,,,,,,,9,POINT (-89.37266540527344 42.998680114746094)
3520,306750.0,4762950.0,9.969209968386869e+36,-89.37256,42.99598,,,,,,,,,,,,,,,,,,9,POINT (-89.37255859375 42.99597930908203)
3521,306750.0,4762650.0,9.969209968386869e+36,-89.37246,42.993282,,,,,,,,,,,,,,,,,,9,POINT (-89.3724594116211 42.993282318115234)
3522,306750.0,4762350.0,9.969209968386869e+36,-89.37235,42.99058,,,,,,,,,,,,,,,,,,9,POINT (-89.37235260009766 42.99058151245117)
3523,306750.0,4762050.0,9.969209968386869e+36,-89.372246,42.987885,,,,,,,,,,,,,,,,,,9,POINT (-89.37224578857422 42.987884521484375)
