,x,y,transverse_mercator,lon,lat,rhow_400,rhow_412,rhow_443,rhow_490,rhow_510,rhow_560,rhow_620,rhow_665,rhow_674,rhow_682,rhow_709,rhow_754,rhow_768,rhow_779,rhow_865,rhow_884,rhow_1016,l2_flags,geometry
4628,310950.0,4774950.0,9.969209968386869e+36,-89.32516,43.105007,,,,,,,,,,,,,,,,,,5,POINT (-89.32515716552734 43.10500717163086)
4629,310950.0,4774650.0,9.969209968386869e+36,-89.32505,43.10231,,,,,,,,,,,,,,,,,,5,POINT (-89.3250503540039 43.10231018066406)
4630,310950.0,4774350.0,9.969209968386869e+36,-89.32495,43.09961,,,,,,,,,,,,,,,,,,1,POINT (-89.324951171875 43.099609375)
4631,310950.0,4774050.0,9.969209968386869e+36,-89.32485,43.096912,,,,,,,,,,,,,,,,,,1,POINT (-89.3248519897461 43.0969123840332)
4632,310950.0,4773750.0,9.969209968386869e+36,-89.324745,43.09421,,,,,,,,,,,,,,,,,,1,POINT (-89.32474517822266 43.09421157836914)
4633,310950.0,4773450.0,9.969209968386869e+36,-89.324646,43.09151,,,,,,,,,,,,,,,,,,1,POINT (-89.32464599609375 43.09151077270508)
4634,310950.0,4773150.0,9.969209968386869e+36,-89.32454,43.088814,,,,,,,,,,,,,,,,,,1,POINT (-89.32453918457031 43.08881378173828)
4635,310950.0,4772850.0,9.969209968386869e+36,-89.32444,43.086113,,,,,,,,,,,,,,,,,,1,POINT (-89.3244400024414 43.08611297607422)
4636,310950.0,4772550.0,9.969209968386869e+36,-89.32434,43.083416,,,,,,,,,,,,,,,,,,1,POINT (-89.3243408203125 43.08341598510742)
4637,310950.0,4772250.0,9.969209968386869e+36,-89.324234,43.080715,,,,,,,,,,,,,,,,,,1,POINT (-89.32423400878906 43.08071517944336)
4638,310950.0,4771950.0,9.969209968386869e+36,-89.324135,43.078014,,,,,,,,,,,,,,,,,,5,POINT (-89.32413482666016 43.0780143737793)
4639,310950.0,4771650.0,9.969209968386869e+36,-89.32403,43.075317,,,,,,,,,,,,,,,,,,5,POINT (-89.32402801513672 43.0753173828125)
4640,310950.0,4771350.0,9.969209968386869e+36,-89.32393,43.072617,,,,,,,,,,,,,,,,,,5,POINT (-89.32392883300781 43.07261657714844)
4641,310950.0,4771050.0,9.969209968386869e+36,-89.32383,43.06992,,,,,,,,,,,,,,,,,,5,POINT (-89.3238296508789 43.06991958618164)
4642,310950.0,4770750.0,9.969209968386869e+36,-89.32372,43.06722,,,,,,,,,,,,,,,,,,5,POINT (-89.32372283935547 43.06721878051758)
4643,310950.0,4770450.0,9.969209968386869e+36,-89.32362,43.064518,,,,,,,,,,,,,,,,,,5,POINT (-89.32362365722656 43.064517974853516)
4644,310950.0,4770150.0,9.969209968386869e+36,-89.323524,43.06182,,,,,,,,,,,,,,,,,,1,POINT (-89.32352447509766 43.06182098388672)
4645,310950.0,4769850.0,9.969209968386869e+36,-89.32342,43.05912,,,,,,,,,,,,,,,,,,1,POINT (-89.32341766357422 43.059120178222656)
4646,310950.0,4769550.0,9.969209968386869e+36,-89.32332,43.056423,,,,,,,,,,,,,,,,,,5,POINT (-89.32331848144531 43.05642318725586)
4647,310950.0,4769250.0,9.969209968386869e+36,-89.32321,43.053722,,,,,,,,,,,,,,,,,,5,POINT (-89.32321166992188 43.0537223815918)
4648,310950.0,4768950.0,9.969209968386869e+36,-89.32311,43.05102,,,,,,,,,,,,,,,,,,5,POINT (-89.32311248779297 43.051021575927734)
4649,310950.0,4768650.0,9.969209968386869e+36,-89.32301,43.048325,,,,,,,,,,,,,,,,,,1,POINT (-89.32301330566406 43.04832458496094)
4650,310950.0,4768350.0,9.969209968386869e+36,-89.32291,43.045624,,,,,,,,,,,,,,,,,,1,POINT (-89.32290649414062 43.045623779296875)
4651,310950.0,4768050.0,9.969209968386869e+36,-89.32281,43.042927,,,,,,,,,,,,,,,,,,1,POINT (-89.32280731201172 43.04292678833008)
4652,310950.0,4767750.0,9.969209968386869e+36,-89.32271,43.040226,,,,,,,,,,,,,,,,,,1,POINT (-89.32270812988281 43.040225982666016)
4653,310950.0,4767450.0,9.969209968386869e+36,-89.3226,43.037525,,,,,,,,,,,,,,,,,,1,POINT (-89.32260131835938 43.03752517700195)
4654,310950.0,4767150.0,9.969209968386869e+36,-89.3225,43.03483,,,,,,,,,,,,,,,,,,1,POINT (-89.32250213623047 43.034828186035156)
4655,310950.0,4766850.0,9.969209968386869e+36,-89.3224,43.032127,0.009455216,0.009117691,0.012668287,0.016811501,0.0198369,0.030355323,0.022272741,0.018103862,0.016904684,0.017082449,0.02415876,0.027541665,0.027377296,0.026022434,0.018929996,0.016867846,0.026576012,0,POINT (-89.32240295410156 43.032127380371094)
4656,310950.0,4766550.0,9.969209968386869e+36,-89.322296,43.02943,0.009712156,0.008755031,0.012347622,0.017698376,0.021118667,0.035262328,0.02142013,0.018662727,0.016681185,0.017043795,0.022609724,0.01369515,0.012921813,0.011684371,0.0041055293,0.0018128763,0.010167664,0,POINT (-89.32229614257812 43.0294303894043)
4657,310950.0,4766250.0,9.969209968386869e+36,-89.3222,43.02673,0.01054412,0.0096019935,0.012885179,0.01901916,0.02369439,0.04162918,0.022801315,0.020817855,0.018255323,0.01876545,0.02731202,0.013552068,0.012807353,0.011719002,0.0040507494,0.0019987733,0.009219958,0,POINT (-89.32219696044922 43.026729583740234)
4658,310950.0,4765950.0,9.969209968386869e+36,-89.3221,43.02403,0.0111497035,0.010244349,0.013156782,0.019738814,0.02433046,0.043425065,0.022900524,0.021353131,0.018598834,0.01902558,0.029990507,0.0146454815,0.013804204,0.012912208,0.0051277108,0.0029693618,0.010046879,0,POINT (-89.32209777832031 43.02402877807617)
4659,310950.0,4765650.0,9.969209968386869e+36,-89.32199,43.02133,0.011375738,0.010085347,0.012954501,0.019838544,0.024200363,0.04355301,0.022843689,0.021297392,0.018533735,0.01903706,0.030746462,0.014814711,0.01400392,0.0132028535,0.005451934,0.0031115194,0.010495489,0,POINT (-89.32199096679688 43.021331787109375)
4660,310950.0,4765350.0,9.969209968386869e+36,-89.32189,43.01863,0.011245155,0.009515731,0.012514462,0.019324573,0.02397002,0.04332372,0.022721138,0.021119531,0.018375618,0.018918294,0.0310336,0.014997159,0.014078536,0.013439599,0.005777749,0.0035387962,0.010131902,0,POINT (-89.32189178466797 43.01863098144531)
4661,310950.0,4765050.0,9.969209968386869e+36,-89.32179,43.015934,0.010173534,0.00946516,0.012408108,0.018904664,0.02374626,0.043545526,0.022927156,0.020907776,0.01811653,0.018624252,0.031392444,0.01512115,0.014365578,0.013651763,0.0062308977,0.004261611,0.010159087,0,POINT (-89.32179260253906 43.015933990478516)
4662,310950.0,4764750.0,9.969209968386869e+36,-89.321686,43.013233,0.010108286,0.009222284,0.012647477,0.018929577,0.02394571,0.044645198,0.02314083,0.020952001,0.018072221,0.018514832,0.031763762,0.0150256185,0.014447403,0.013689626,0.0064095506,0.004620987,0.010121713,0,POINT (-89.32168579101562 43.01323318481445)
4663,310950.0,4764450.0,9.969209968386869e+36,-89.32159,43.010532,0.010881337,0.009344368,0.012308156,0.019076783,0.024389127,0.045022186,0.023293419,0.020925323,0.0183784,0.018856524,0.032298625,0.015485012,0.014698951,0.014189619,0.0068116807,0.005013448,0.01026687,0,POINT (-89.32158660888672 43.01053237915039)
4664,310950.0,4764150.0,9.969209968386869e+36,-89.32149,43.007835,0.010528851,0.009229016,0.012131786,0.019041823,0.02408122,0.044022992,0.023188371,0.021009853,0.018457318,0.018807154,0.03190472,0.016372278,0.015574972,0.014978043,0.0074396958,0.0054091434,0.012612101,0,POINT (-89.32148742675781 43.007835388183594)
4665,310950.0,4763850.0,9.969209968386869e+36,-89.32138,43.005135,0.010161885,0.009366833,0.012860368,0.019481234,0.024489053,0.0444338,0.025395216,0.023050593,0.020556567,0.020893395,0.03778047,0.039486673,0.03876963,0.039123815,0.034243643,0.03263132,0.038787376,0,POINT (-89.32138061523438 43.00513458251953)
4666,310950.0,4763550.0,9.969209968386869e+36,-89.32128,43.002438,,,,,,,,,,,,,,,,,,1,POINT (-89.32128143310547 43.002437591552734)
4667,310950.0,4763250.0,9.969209968386869e+36,-89.32118,42.999737,,,,,,,,,,,,,,,,,,1,POINT (-89.32118225097656 42.99973678588867)
4668,310950.0,4762950.0,9.969209968386869e+36,-89.321075,42.997036,,,,,,,,,,,,,,,,,,1,POINT (-89.32107543945312 42.99703598022461)
4669,310950.0,4762650.0,9.969209968386869e+36,-89.32098,42.99434,,,,,,,,,,,,,,,,,,5,POINT (-89.32097625732422 42.99433898925781)
4670,310950.0,4762350.0,9.969209968386869e+36,-89.32088,42.99164,,,,,,,,,,,,,,,,,,5,POINT (-89.32087707519531 42.99163818359375)
4671,310950.0,4762050.0,9.969209968386869e+36,-89.32077,42.98894,,,,,,,,,,,,,,,,,,5,POINT (-89.32077026367188 42.98894119262695)
4672,310950.0,4761750.0,9.969209968386869e+36,-89.32067,42.98624,,,,,,,,,,,,,,,,,,5,POINT (-89.32067108154297 42.98624038696289)
4673,310950.0,4761450.0,9.969209968386869e+36,-89.32057,42.98354,,,,,,,,,,,,,,,,,,5,POINT (-89.32057189941406 42.98353958129883)
4674,311250.0,4785750.0,9.969209968386869e+36,-89.32516,43.202255,,,,,,,,,,,,,,,,,,5,POINT (-89.32515716552734 43.20225524902344)
4675,311250.0,4785450.0,9.969209968386869e+36,-89.32505,43.199554,,,,,,,,,,,,,,,,,,5,POINT (-89.3250503540039 43.199554443359375)
4676,311250.0,4785150.0,9.969209968386869e+36,-89.32495,43.196857,,,,,,,,,,,,,,,,,,5,POINT (-89.324951171875 43.19685745239258)
4677,311250.0,4784850.0,9.969209968386869e+36,-89.324844,43.194157,,,,,,,,,,,,,,,,,,5,POINT (-89.32484436035156 43.194156646728516)
4678,311250.0,4784550.0,9.969209968386869e+36,-89.324745,43.19146,,,,,,,,,,,,,,,,,,5,POINT (-89.32474517822266 43.19145965576172)
4679,311250.0,4784250.0,9.969209968386869e+36,-89.32464,43.18876,,,,,,,,,,,,,,,,,,5,POINT (-89.32463836669922 43.188758850097656)
4680,311250.0,4783950.0,9.969209968386869e+36,-89.32454,43.18606,,,,,,,,,,,,,,,,,,5,POINT (-89.32453918457031 43.18606185913086)
4681,311250.0,4783650.0,9.969209968386869e+36,-89.32444,43.18336,,,,,,,,,,,,,,,,,,5,POINT (-89.3244400024414 43.1833610534668)
4682,311250.0,4783350.0,9.969209968386869e+36,-89.32433,43.18066,,,,,,,,,,,,,,,,,,5,POINT (-89.32433319091797 43.180660247802734)
4683,311250.0,4783050.0,9.969209968386869e+36,-89.324234,43.177963,,,,,,,,,,,,,,,,,,5,POINT (-89.32423400878906 43.17796325683594)
4684,311250.0,4782750.0,9.969209968386869e+36,-89.32413,43.175262,,,,,,,,,,,,,,,,,,1,POINT (-89.32412719726562 43.175262451171875)
4685,311250.0,4782450.0,9.969209968386869e+36,-89.32403,43.172565,,,,,,,,,,,,,,,,,,1,POINT (-89.32402801513672 43.17256546020508)
4686,311250.0,4782150.0,9.969209968386869e+36,-89.32392,43.169865,,,,,,,,,,,,,,,,,,1,POINT (-89.32392120361328 43.169864654541016)
4687,311250.0,4781850.0,9.969209968386869e+36,-89.32382,43.167164,,,,,,,,,,,,,,,,,,1,POINT (-89.32382202148438 43.16716384887695)
4688,311250.0,4781550.0,9.969209968386869e+36,-89.32372,43.164467,,,,,,,,,,,,,,,,,,1,POINT (-89.32372283935547 43.164466857910156)
4689,311250.0,4781250.0,9.969209968386869e+36,-89.323616,43.161766,,,,,,,,,,,,,,,,,,1,POINT (-89.32361602783203 43.161766052246094)
4690,311250.0,4780950.0,9.969209968386869e+36,-89.32352,43.15907,,,,,,,,,,,,,,,,,,5,POINT (-89.32351684570312 43.1590690612793)
4691,311250.0,4780650.0,9.969209968386869e+36,-89.32341,43.15637,,,,,,,,,,,,,,,,,,5,POINT (-89.32341003417969 43.156368255615234)
4692,311250.0,4780350.0,9.969209968386869e+36,-89.32331,43.15367,,,,,,,,,,,,,,,,,,5,POINT (-89.32331085205078 43.15367126464844)
4693,311250.0,4780050.0,9.969209968386869e+36,-89.32321,43.15097,,,,,,,,,,,,,,,,,,5,POINT (-89.32321166992188 43.150970458984375)
4694,311250.0,4779750.0,9.969209968386869e+36,-89.323105,43.14827,,,,,,,,,,,,,,,,,,5,POINT (-89.32310485839844 43.14826965332031)
4695,311250.0,4779450.0,9.969209968386869e+36,-89.323006,43.145573,,,,,,,,,,,,,,,,,,5,POINT (-89.32300567626953 43.145572662353516)
4696,311250.0,4779150.0,9.969209968386869e+36,-89.3229,43.14287,,,,,,,,,,,,,,,,,,5,POINT (-89.3228988647461 43.14287185668945)
4697,311250.0,4778850.0,9.969209968386869e+36,-89.3228,43.140175,,,,,,,,,,,,,,,,,,5,POINT (-89.32279968261719 43.140174865722656)
4698,311250.0,4778550.0,9.969209968386869e+36,-89.32269,43.137474,,,,,,,,,,,,,,,,,,5,POINT (-89.32269287109375 43.137474060058594)
4699,311250.0,4778250.0,9.969209968386869e+36,-89.32259,43.134773,,,,,,,,,,,,,,,,,,5,POINT (-89.32259368896484 43.13477325439453)
4700,311250.0,4777950.0,9.969209968386869e+36,-89.322495,43.132076,,,,,,,,,,,,,,,,,,5,POINT (-89.32249450683594 43.132076263427734)
4701,311250.0,4777650.0,9.969209968386869e+36,-89.32239,43.129375,,,,,,,,,,,,,,,,,,5,POINT (-89.3223876953125 43.12937545776367)
4702,311250.0,4777350.0,9.969209968386869e+36,-89.32229,43.12668,,,,,,,,,,,,,,,,,,5,POINT (-89.3222885131836 43.126678466796875)
4703,311250.0,4777050.0,9.969209968386869e+36,-89.32219,43.123978,,,,,,,,,,,,,,,,,,5,POINT (-89.32218933105469 43.12397766113281)
4704,311250.0,4776750.0,9.969209968386869e+36,-89.32208,43.121277,,,,,,,,,,,,,,,,,,1,POINT (-89.32208251953125 43.12127685546875)
4705,311250.0,4776450.0,9.969209968386869e+36,-89.32198,43.11858,,,,,,,,,,,,,,,,,,1,POINT (-89.32198333740234 43.11857986450195)
4706,311250.0,4776150.0,9.969209968386869e+36,-89.32188,43.11588,,,,,,,,,,,,,,,,,,1,POINT (-89.3218765258789 43.11587905883789)
4707,311250.0,4775850.0,9.969209968386869e+36,-89.32178,43.113182,,,,,,,,,,,,,,,,,,1,POINT (-89.32177734375 43.113182067871094)
4708,311250.0,4775550.0,9.969209968386869e+36,-89.32168,43.11048,,,,,,,,,,,,,,,,,,1,POINT (-89.3216781616211 43.11048126220703)
4709,311250.0,4775250.0,9.969209968386869e+36,-89.32157,43.107784,,,,,,,,,,,,,,,,,,1,POINT (-89.32157135009766 43.107784271240234)
4710,311250.0,4774950.0,9.969209968386869e+36,-89.32147,43.105083,,,,,,,,,,,,,,,,,,5,POINT (-89.32147216796875 43.10508346557617)
4711,311250.0,4774650.0,9.969209968386869e+36,-89.321365,43.102383,,,,,,,,,,,,,,,,,,1,POINT (-89.32136535644531 43.10238265991211)
4712,311250.0,4774350.0,9.969209968386869e+36,-89.321266,43.099686,,,,,,,,,,,,,,,,,,1,POINT (-89.3212661743164 43.09968566894531)
4713,311250.0,4774050.0,9.969209968386869e+36,-89.32117,43.096985,,,,,,,,,,,,,,,,,,1,POINT (-89.3211669921875 43.09698486328125)
4714,311250.0,4773750.0,9.969209968386869e+36,-89.32106,43.094288,,,,,,,,,,,,,,,,,,1,POINT (-89.32106018066406 43.09428787231445)
4715,311250.0,4773450.0,9.969209968386869e+36,-89.32096,43.091587,,,,,,,,,,,,,,,,,,1,POINT (-89.32096099853516 43.09158706665039)
4716,311250.0,4773150.0,9.969209968386869e+36,-89.32086,43.088886,,,,,,,,,,,,,,,,,,1,POINT (-89.32086181640625 43.08888626098633)
4717,311250.0,4772850.0,9.969209968386869e+36,-89.320755,43.08619,,,,,,,,,,,,,,,,,,1,POINT (-89.32075500488281 43.08618927001953)
4718,311250.0,4772550.0,9.969209968386869e+36,-89.320656,43.08349,,,,,,,,,,,,,,,,,,1,POINT (-89.3206558227539 43.08348846435547)
4719,311250.0,4772250.0,9.969209968386869e+36,-89.32056,43.08079,,,,,,,,,,,,,,,,,,1,POINT (-89.320556640625 43.08079147338867)
4720,311250.0,4771950.0,9.969209968386869e+36,-89.32045,43.07809,,,,,,,,,,,,,,,,,,1,POINT (-89.32044982910156 43.07809066772461)
4721,311250.0,4771650.0,9.969209968386869e+36,-89.32035,43.07539,,,,,,,,,,,,,,,,,,5,POINT (-89.32035064697266 43.07538986206055)
4722,311250.0,4771350.0,9.969209968386869e+36,-89.320244,43.072693,,,,,,,,,,,,,,,,,,5,POINT (-89.32024383544922 43.07269287109375)
4723,311250.0,4771050.0,9.969209968386869e+36,-89.320145,43.069992,,,,,,,,,,,,,,,,,,5,POINT (-89.32014465332031 43.06999206542969)
4724,311250.0,4770750.0,9.969209968386869e+36,-89.320045,43.067295,,,,,,,,,,,,,,,,,,5,POINT (-89.3200454711914 43.06729507446289)
4725,311250.0,4770450.0,9.969209968386869e+36,-89.31994,43.064594,,,,,,,,,,,,,,,,,,5,POINT (-89.31993865966797 43.06459426879883)
4726,311250.0,4770150.0,9.969209968386869e+36,-89.31984,43.061893,,,,,,,,,,,,,,,,,,1,POINT (-89.31983947753906 43.061893463134766)
4727,311250.0,4769850.0,9.969209968386869e+36,-89.31974,43.059196,,,,,,,,,,,,,,,,,,1,POINT (-89.31974029541016 43.05919647216797)
4728,311250.0,4769550.0,9.969209968386869e+36,-89.31963,43.056496,,,,,,,,,,,,,,,,,,5,POINT (-89.31963348388672 43.056495666503906)
4729,311250.0,4769250.0,9.969209968386869e+36,-89.319534,43.0538,,,,,,,,,,,,,,,,,,5,POINT (-89.31953430175781 43.05379867553711)
4730,311250.0,4768950.0,9.969209968386869e+36,-89.319435,43.051098,,,,,,,,,,,,,,,,,,5,POINT (-89.3194351196289 43.05109786987305)
4731,311250.0,4768650.0,9.969209968386869e+36,-89.31933,43.048397,,,,,,,,,,,,,,,,,,5,POINT (-89.31932830810547 43.048397064208984)
4732,311250.0,4768350.0,9.969209968386869e+36,-89.31923,43.0457,,,,,,,,,,,,,,,,,,1,POINT (-89.31922912597656 43.04570007324219)
4733,311250.0,4768050.0,9.969209968386869e+36,-89.31913,43.043,,,,,,,,,,,,,,,,,,1,POINT (-89.31912994384766 43.042999267578125)
4734,311250.0,4767750.0,9.969209968386869e+36,-89.31902,43.040302,,,,,,,,,,,,,,,,,,1,POINT (-89.31902313232422 43.04030227661133)
4735,311250.0,4767450.0,9.969209968386869e+36,-89.318924,43.0376,0.007112358,0.006709328,0.010602034,0.0130121615,0.014986342,0.023186339,0.017843002,0.013371301,0.012466404,0.012847762,0.028003993,0.035144363,0.03410743,0.034133196,0.024616761,0.02264755,0.029090414,0,POINT (-89.31892395019531 43.037601470947266)
4736,311250.0,4767150.0,9.969209968386869e+36,-89.318825,43.0349,,,,,,,,,,,,,,,,,,1,POINT (-89.3188247680664 43.0349006652832)
4737,311250.0,4766850.0,9.969209968386869e+36,-89.31872,43.032204,,,,,,,,,,,,,,,,,,1,POINT (-89.31871795654297 43.032203674316406)
4738,311250.0,4766550.0,9.969209968386869e+36,-89.31862,43.029503,0.0104572205,0.009638543,0.01392403,0.01983133,0.02447205,0.042366005,0.02758469,0.023847733,0.021597585,0.022061916,0.03198233,0.029606955,0.029932186,0.028492766,0.022696575,0.020693088,0.027601937,0,POINT (-89.31861877441406 43.029502868652344)
4739,311250.0,4766250.0,9.969209968386869e+36,-89.31852,43.026806,0.010711089,0.009798603,0.012936796,0.019199498,0.024046825,0.042335138,0.023463076,0.021350412,0.018788598,0.019060332,0.028354684,0.014816445,0.01452123,0.013352115,0.006055603,0.0041425587,0.010463737,0,POINT (-89.31851959228516 43.02680587768555)
4740,311250.0,4765950.0,9.969209968386869e+36,-89.31841,43.024105,0.011420422,0.009825498,0.013004541,0.01930705,0.02416764,0.04325605,0.022562066,0.021267472,0.01869344,0.018902684,0.030231623,0.015592005,0.014536292,0.014223529,0.006809258,0.0052107135,0.01129168,0,POINT (-89.31841278076172 43.024105072021484)
4741,311250.0,4765650.0,9.969209968386869e+36,-89.31831,43.021404,0.011516981,0.009793892,0.012874049,0.019475402,0.024414336,0.04340497,0.022852125,0.021368364,0.018758,0.01917942,0.031375278,0.01594132,0.015010781,0.0146284625,0.007380994,0.0054835463,0.012078963,0,POINT (-89.31831359863281 43.02140426635742)
4742,311250.0,4765350.0,9.969209968386869e+36,-89.318214,43.018707,0.010999526,0.009844813,0.012595805,0.01928878,0.024059571,0.04297698,0.022874093,0.021304796,0.018569788,0.019087039,0.031397525,0.016019858,0.015219731,0.014786541,0.0077310535,0.00573432,0.012106123,0,POINT (-89.3182144165039 43.018707275390625)
4743,311250.0,4765050.0,9.969209968386869e+36,-89.31811,43.016006,0.010427431,0.009186726,0.012356862,0.018852275,0.023881849,0.04361404,0.023160443,0.020951862,0.0182183,0.018907093,0.031430602,0.01550667,0.0147377355,0.014327454,0.007239036,0.005146462,0.011807586,0,POINT (-89.31810760498047 43.01600646972656)
4744,311250.0,4764750.0,9.969209968386869e+36,-89.31801,43.01331,0.010570251,0.009050729,0.012232193,0.019058438,0.024128463,0.044734556,0.023549234,0.021183327,0.01847566,0.018983152,0.032005597,0.015303523,0.014641774,0.014002405,0.006660922,0.0046256855,0.011096989,0,POINT (-89.31800842285156 43.013309478759766)
4745,311250.0,4764450.0,9.969209968386869e+36,-89.31791,43.01061,0.010985347,0.009243492,0.011982777,0.019133905,0.024141477,0.044925354,0.023474852,0.021128953,0.018521901,0.01892561,0.032229226,0.015654543,0.015030372,0.01426156,0.0066938633,0.004876182,0.0112593165,0,POINT (-89.31790924072266 43.0106086730957)
4746,311250.0,4764150.0,9.969209968386869e+36,-89.31781,43.007908,0.010693796,0.00931917,0.012269821,0.019034576,0.023955606,0.044536527,0.023598233,0.021281326,0.018708326,0.019016568,0.032481957,0.018607913,0.018070979,0.017219026,0.009568206,0.0078056413,0.015700512,0,POINT (-89.31781005859375 43.00790786743164)
4747,311250.0,4763850.0,9.969209968386869e+36,-89.3177,43.00521,,,,,,,,,,,,,,,,,,1,POINT (-89.31770324707031 43.005210876464844)
4748,311250.0,4763550.0,9.969209968386869e+36,-89.317604,43.00251,,,,,,,,,,,,,,,,,,1,POINT (-89.3176040649414 43.00251007080078)
4749,311250.0,4763250.0,9.969209968386869e+36,-89.317505,42.99981,,,,,,,,,,,,,,,,,,1,POINT (-89.3175048828125 42.99980926513672)
4750,311250.0,4762950.0,9.969209968386869e+36,-89.3174,42.997112,,,,,,,,,,,,,,,,,,1,POINT (-89.31739807128906 42.99711227416992)
4751,311250.0,4762650.0,9.969209968386869e+36,-89.3173,42.99441,,,,,,,,,,,,,,,,,,5,POINT (-89.31729888916016 42.99441146850586)
4752,311250.0,4762350.0,9.969209968386869e+36,-89.3172,42.991714,,,,,,,,,,,,,,,,,,5,POINT (-89.31719970703125 42.99171447753906)
4753,311250.0,4762050.0,9.969209968386869e+36,-89.31709,42.989014,,,,,,,,,,,,,,,,,,5,POINT (-89.31709289550781 42.989013671875)
4754,311250.0,4761750.0,9.969209968386869e+36,-89.31699,42.986313,,,,,,,,,,,,,,,,,,5,POINT (-89.3169937133789 42.98631286621094)
4755,311250.0,4761450.0,9.969209968386869e+36,-89.316895,42.983616,,,,,,,,,,,,,,,,,,5,POINT (-89.31689453125 42.98361587524414)
4756,311550.0,4785750.0,9.969209968386869e+36,-89.321465,43.20233,,,,,,,,,,,,,,,,,,5,POINT (-89.32146453857422 43.20233154296875)
